43.125, 872.71124, 2733.4607
42.5, 873.3382, 2735.7607
41.875, 873.96466, 2738.0608
39.375, 874.59064, 2740.3608
36.875, 875.2161, 2742.661
35.0, 875.8416, 2744.961
32.5, 876.4676, 2747.261
28.125, 877.095, 2749.561
23.125, 877.7243, 2751.861
21.875, 878.357, 2754.1611
18.75, 878.9902, 2756.4612
15.0, 879.62573, 2758.7612
14.375, 880.2642, 2761.0613
11.875, 880.9036, 2763.3613
9.375, 881.54596, 2765.6614
8.75, 882.19165, 2767.9614
7.5, 882.8378, 2770.2615
6.875, 883.4859, 2772.5615
6.875, 884.13446, 2774.8616
6.25, 884.7835, 2777.1616
6.25, 885.43396, 2779.4617
6.25, 886.08636, 2781.7617
5.625, 886.74023, 2784.0618
5.0, 887.39453, 2786.3618
5.0, 888.0498, 2788.6619
5.0, 888.7051, 2790.962
5.0, 889.36084, 2793.262
4.375, 890.0171, 2795.562
4.375, 890.6738, 2797.862
3.75, 891.33105, 2800.162
3.75, 891.9888, 2802.4622
3.125, 892.6474, 2804.7622
2.5, 893.307, 2807.0623
2.5, 893.9671, 2809.3623
2.5, 894.62915, 2811.6624
2.5, 895.2931, 2813.9624
1.875, 895.9575, 2816.2625
1.875, 896.62244, 2818.5625
1.875, 897.28784, 2820.8625
1.875, 897.95374, 2823.1626
1.875, 898.6196, 2825.4626
1.875, 899.2855, 2827.7627
1.875, 899.9514, 2830.0627
1.875, 900.6173, 2832.3628
1.875, 901.2832, 2834.6628
2.5, 901.9491, 2836.963
2.5, 902.615, 2839.263
2.5, 903.2809, 2841.563
2.5, 903.9468, 2843.863
2.5, 904.6127, 2846.163
2.5, 905.27856, 2848.4631
2.5, 905.94446, 2850.7632
2.5, 906.61035, 2853.0632
2.5, 907.27625, 2855.3633
3.125, 907.94214, 2857.6633
3.125, 908.60803, 2859.9634
6.875, 909.27344, 2862.2634
6.875, 909.93787, 2864.5635
6.875, 910.6023, 2866.8635
6.875, 911.2667, 2869.1636
6.875, 911.93115, 2871.4636
6.875, 912.5956, 2873.7637
6.875, 913.26, 2876.0637
6.875, 913.92444, 2878.3638
6.875, 914.58887, 2880.6638
6.875, 915.2533, 2882.9639
6.875, 915.9177, 2885.264
6.875, 916.58215, 2887.564
6.875, 917.2466, 2889.864
6.875, 917.911, 2892.164
6.875, 918.57544, 2894.464
6.875, 919.23987, 2896.7642
6.875, 919.9043, 2899.0642
6.25, 920.5687, 2901.3643
1.875, 921.23315, 2903.6643
1.875, 921.8976, 2905.9644
1.875, 922.562, 2908.2644
1.875, 923.22644, 2910.5645
1.875, 923.89087, 2912.8645
1.875, 924.5553, 2915.1646
1.875, 925.2197, 2917.4646
1.875, 925.88416, 2919.7646
1.875, 926.5486, 2922.0647
1.875, 927.213, 2924.3647
1.875, 927.87744, 2926.6648
1.875, 928.5419, 2928.9648
1.875, 929.2063, 2931.265
1.875, 929.8707, 2933.565
1.875, 930.53516, 2935.865
1.875, 931.1996, 2938.165
1.875, 931.864, 2940.465
1.875, 932.52844, 2942.7651
1.875, 933.1929, 2945.0652
1.875, 933.8573, 2947.3652
1.875, 934.5217, 2949.6653
1.875, 935.18616, 2951.9653
1.875, 935.8506, 2954.2654
1.875, 936.515, 2956.5654
1.875, 937.17944, 2958.8655
1.875, 937.8439, 2961.1655
1.875, 938.5083, 2963.4656
1.875, 939.1727, 2965.7656
0.0, 939.83716, 2968.0657
0.625, 940.51935, 2970.3657
1.25, 941.2025, 2972.6658
1.875, 941.88666, 2974.9658
2.5, 942.5722, 2977.2659
3.125, 943.25824, 2979.566
4.375, 943.94574, 2981.866
5.0, 944.6342, 2984.166
5.0, 945.3232, 2986.466
5.0, 946.01215, 2988.766
5.625, 946.7016, 2991.0662
5.625, 947.39105, 2993.3662
5.625, 948.0805, 2995.6663
5.625, 948.76996, 2997.9663
5.625, 949.4594, 3000.2664
5.625, 950.14886, 3002.5664
5.625, 950.8383, 3004.8665
5.0, 951.5278, 3007.1665
4.375, 952.21625, 3009.4666
3.75, 952.9028, 3011.7666
3.75, 953.5869, 3014.0667
1.875, 954.27106, 3016.3667
1.875, 954.9494, 3018.6667
1.875, 955.62683, 3020.9668
1.875, 956.30133, 3023.2668
1.875, 956.97296, 3025.567
1.875, 957.6417, 3027.867
1.875, 958.3071, 3030.167
1.875, 958.9634, 3032.467
1.875, 959.61725, 3034.767
2.5, 960.26434, 3037.0671
2.5, 960.9076, 3039.3672
3.125, 961.54944, 3041.6672
3.125, 962.1898, 3043.9673
3.125, 962.8292, 3046.2673
3.125, 963.4677, 3048.5674
3.125, 964.1052, 3050.8674
3.125, 964.74225, 3053.1675
3.125, 965.3788, 3055.4675
3.125, 966.01483, 3057.7676
3.125, 966.6495, 3060.0676
3.125, 967.2836, 3062.3677
3.125, 967.9168, 3064.6677
3.125, 968.55, 3066.9678
3.125, 969.1827, 3069.2678
3.125, 969.8149, 3071.5679
3.125, 970.4466, 3073.868
3.125, 971.0769, 3076.168
3.125, 971.70624, 3078.468
3.75, 972.3346, 3080.768
3.75, 972.96295, 3083.068
3.75, 973.5908, 3085.3682
3.75, 974.2182, 3087.6682
3.75, 974.84515, 3089.9683
3.75, 975.47064, 3092.2683
3.75, 976.0961, 3094.5684
3.75, 976.72064, 3096.8684
4.375, 977.34515, 3099.1685
4.375, 977.9692, 3101.4685
4.375, 978.5927, 3103.7686
5.0, 979.21625, 3106.0686
5.625, 979.8393, 3108.3687
5.625, 980.4619, 3110.6687
6.25, 981.08405, 3112.9688
6.25, 981.7062, 3115.2688
7.5, 982.3278, 3117.5688
7.5, 982.949, 3119.869
7.5, 983.56964, 3122.169
7.5, 984.1903, 3124.469
8.125, 984.811, 3126.769
8.125, 985.43164, 3129.069
8.125, 986.0518, 3131.3691
8.125, 986.672, 3133.6692
8.75, 987.2922, 3135.9692
8.75, 987.91187, 3138.2693
8.75, 988.53156, 3140.5693
8.75, 989.15125, 3142.8694
10.0, 989.77045, 3145.1694
10.0, 990.3892, 3147.4695
10.0, 991.008, 3149.7695
10.0, 991.6268, 3152.0696
10.0, 992.24554, 3154.3696
10.0, 992.8643, 3156.6697
10.0, 993.4831, 3158.9697
10.0, 994.10187, 3161.2698
10.0, 994.72064, 3163.5698
10.0, 995.3394, 3165.8699
10.0, 995.9582, 3168.17
10.0, 996.57697, 3170.47
10.0, 997.19574, 3172.77
10.0, 997.8145, 3175.07
10.0, 998.4333, 3177.37
10.0, 999.05206, 3179.6702
10.0, 999.67084, 3181.9702
10.0, 1000.2896, 3184.2703
10.0, 1000.9084, 3186.5703
10.0, 1001.52716, 3188.8704
10.0, 1002.14594, 3191.1704
10.0, 1002.7647, 3193.4705
10.0, 1003.3835, 3195.7705
10.0, 1004.00226, 3198.0706
10.0, 1004.62103, 3200.3706
10.0, 1005.2398, 3202.6707
10.0, 1005.8586, 3204.9707
10.0, 1006.47736, 3207.2708
10.0, 1007.0961, 3209.5708
10.0, 1007.7149, 3211.8708
10.0, 1008.3337, 3214.171
10.0, 1008.95245, 3216.471
10.0, 1009.5712, 3218.771
10.0, 1010.19, 3221.071
10.625, 1010.8088, 3223.371
10.625, 1011.42755, 3225.6711
10.625, 1012.0463, 3227.9712
11.25, 1012.6651, 3230.2712
11.25, 1013.2839, 3232.5713
11.875, 1013.90265, 3234.8713
11.875, 1014.52094, 3237.1714
12.5, 1015.1392, 3239.4714
12.5, 1015.7575, 3241.7715
12.5, 1016.3758, 3244.0715
12.5, 1016.9941, 3246.3716
12.5, 1017.61237, 3248.6716
12.5, 1018.23065, 3250.9717
12.5, 1018.84894, 3253.2717
13.125, 1019.4672, 3255.5718
13.125, 1020.085, 3257.8718
13.125, 1020.7028, 3260.1719
13.125, 1021.3206, 3262.472
13.125, 1021.9384, 3264.772
13.125, 1022.5562, 3267.072
13.125, 1023.174, 3269.372
13.125, 1023.7918, 3271.672
13.125, 1024.4095, 3273.9722
13.125, 1025.0273, 3276.2722
13.125, 1025.6451, 3278.5723
13.125, 1026.263, 3280.8723
