33.75, 861.12933, 989.1865
34.375, 861.64185, 989.08655
34.375, 862.15436, 988.9866
35.0, 862.6664, 988.8866
35.0, 863.1784, 988.7866
35.625, 863.6904, 988.68665
36.25, 864.20197, 988.5867
36.25, 864.7135, 988.4867
36.875, 865.22455, 988.3867
37.5, 865.7356, 988.28674
38.125, 866.24664, 988.18677
38.75, 866.7572, 988.0868
38.75, 867.2673, 987.9868
39.375, 867.77734, 987.88684
39.375, 868.2874, 987.78687
40.0, 868.7975, 987.6869
40.0, 869.3071, 987.5869
40.625, 869.8168, 987.48694
41.25, 870.3264, 987.38696
41.25, 870.8356, 987.287
41.875, 871.3447, 987.187
42.5, 871.8539, 987.08704
42.5, 872.36255, 986.98706
43.125, 872.8712, 986.8871
43.125, 873.3799, 986.7871
43.75, 873.88806, 986.68713
44.375, 874.39624, 986.58716
44.375, 874.9044, 986.4872
44.375, 875.4121, 986.3872
45.0, 875.9198, 986.28723
45.0, 876.4275, 986.18726
45.0, 876.9352, 986.0873
45.625, 877.4429, 985.9873
45.625, 877.95056, 985.8873
46.25, 878.45776, 985.78735
46.25, 878.96497, 985.6874
46.875, 879.4717, 985.5874
47.5, 879.9784, 985.4874
47.5, 880.4851, 985.38745
47.5, 880.99133, 985.2875
48.125, 881.49756, 985.1875
48.125, 882.0038, 985.0875
48.125, 882.51, 984.98755
48.125, 883.01624, 984.8876
48.125, 883.52203, 984.7876
48.125, 884.02783, 984.6876
48.75, 884.5336, 984.58765
49.375, 885.0394, 984.4877
50.0, 885.54474, 984.3877
50.625, 886.0491, 984.2877
50.625, 886.5534, 984.18774
51.25, 887.05725, 984.08777
51.875, 887.5611, 983.9878
51.875, 888.06445, 983.8878
52.5, 888.5678, 983.78784
53.125, 889.0707, 983.68787
53.75, 889.57306, 983.5879
54.375, 890.0745, 983.4879
55.0, 890.5755, 983.38794
55.0, 891.076, 983.28796
55.625, 891.576, 983.188
55.625, 892.0755, 983.088
55.625, 892.5745, 982.98804
56.25, 893.07355, 982.88806
56.25, 893.5721, 982.7881
56.25, 894.0706, 982.6881
56.25, 894.56915, 982.58813
56.875, 895.0672, 982.48816
56.875, 895.56525, 982.3882
56.875, 896.06287, 982.2882
56.875, 896.5605, 982.18823
56.875, 897.0576, 982.08826
56.875, 897.55426, 981.9883
56.875, 898.0509, 981.8883
56.875, 898.54755, 981.7883
56.875, 899.0437, 981.68835
57.5, 899.53986, 981.5884
57.5, 900.036, 981.4884
57.5, 900.5317, 981.3884
57.5, 901.02734, 981.28845
57.5, 901.5225, 981.1885
57.5, 902.0177, 981.0885
57.5, 902.5124, 980.9885
57.5, 903.0071, 980.88855
57.5, 903.5018, 980.7886
57.5, 903.996, 980.6886
57.5, 904.4902, 980.5886
57.5, 904.9844, 980.48865
57.5, 905.4786, 980.3887
57.5, 905.9728, 980.2887
57.5, 906.46655, 980.1887
57.5, 906.9603, 980.08875
57.5, 907.4541, 979.9888
57.5, 907.9469, 979.8888
57.5, 908.4397, 979.7888
57.5, 908.9325, 979.68884
57.5, 909.4253, 979.58887
57.5, 909.9181, 979.4889
57.5, 910.4109, 979.3889
57.5, 910.9037, 979.28894
57.5, 911.3965, 979.18896
57.5, 911.8888, 979.089
57.5, 912.3811, 978.989
56.875, 912.8734, 978.88904
56.875, 913.3657, 978.78906
56.875, 913.85803, 978.6891
56.25, 914.34985, 978.5891
56.25, 914.8417, 978.48914
56.25, 915.3335, 978.38916
55.625, 915.8253, 978.2892
55.625, 916.31665, 978.1892
55.625, 916.808, 978.08923
55.0, 917.2993, 977.98926
55.0, 917.79065, 977.8893
54.375, 918.2815, 977.7893
54.375, 918.77234, 977.68933
54.375, 919.2632, 977.58936
53.75, 919.754, 977.4894
53.75, 920.2449, 977.3894
53.125, 920.7357, 977.2894
53.125, 921.22656, 977.18945
53.125, 921.7174, 977.0895
52.5, 922.20825, 976.9895
52.5, 922.6991, 976.8895
51.875, 923.18945, 976.78955
51.875, 923.6798, 976.6896
51.875, 924.17017, 976.5896
51.25, 924.6605, 976.4896
51.25, 925.1509, 976.38965
50.625, 925.64124, 976.2897
50.0, 926.1316, 976.1897
50.0, 926.62195, 976.0897
50.0, 927.1123, 975.98975
49.375, 927.60266, 975.8898
49.375, 928.093, 975.7898
49.375, 928.5834, 975.6898
49.375, 929.0737, 975.58984
48.75, 929.5641, 975.48987
48.75, 930.05444, 975.3899
48.125, 930.5448, 975.2899
48.125, 931.03516, 975.18994
48.125, 931.5255, 975.08997
47.5, 932.01636, 974.99
47.5, 932.5072, 974.89
47.5, 932.99805, 974.79004
46.875, 933.4889, 974.69006
46.25, 933.97974, 974.5901
45.625, 934.47107, 974.4901
45.625, 934.9624, 974.39014
45.0, 935.45374, 974.29016
44.375, 935.94556, 974.1902
44.375, 936.43787, 974.0902
43.75, 936.9302, 973.99023
43.75, 937.4225, 973.89026
43.125, 937.9153, 973.7903
42.5, 938.4081, 973.6903
42.5, 938.9009, 973.59033
41.875, 939.39417, 973.49036
41.875, 939.88794, 973.3904
41.25, 940.3817, 973.2904
40.625, 940.8759, 973.1904
40.625, 941.3701, 973.09045
39.375, 941.8648, 972.9905
38.75, 942.36, 972.8905
38.75, 942.85565, 972.7905
38.75, 943.3513, 972.69055
38.125, 943.8475, 972.5906
37.5, 944.3436, 972.4906
36.875, 944.8398, 972.3906
36.25, 945.3364, 972.29065
36.25, 945.83307, 972.1907
35.625, 946.3302, 972.0907
35.625, 946.82733, 971.9907
35.0, 947.32495, 971.89075
35.0, 947.8226, 971.7908
34.375, 948.3202, 971.6908
34.375, 948.81824, 971.5908
33.75, 949.3163, 971.49084
33.75, 949.8148, 971.39087
33.75, 950.31335, 971.2909
33.75, 950.8119, 971.1909
33.75, 951.3104, 971.09094
33.75, 951.80896, 970.99097
33.75, 952.3075, 970.891
33.75, 952.806, 970.791
33.75, 953.30457, 970.69104
33.75, 953.8031, 970.59106
33.75, 954.30164, 970.4911
33.75, 954.8002, 970.3911
33.75, 955.2987, 970.29114
33.75, 955.79724, 970.19116
33.75, 956.2958, 970.0912
33.75, 956.7943, 969.9912
33.75, 957.29285, 969.89124
33.75, 957.7914, 969.79126
33.75, 958.2899, 969.6913
33.75, 958.78845, 969.5913
33.75, 959.287, 969.49133
33.75, 959.7855, 969.39136
33.75, 960.28406, 969.2914
33.75, 960.7826, 969.1914
33.75, 961.2811, 969.09143
33.75, 961.77966, 968.99146
33.75, 962.2782, 968.8915
33.75, 962.77673, 968.7915
33.75, 963.27527, 968.6915
33.125, 963.7748, 968.59155
33.125, 964.2743, 968.4916
33.125, 964.7738, 968.3916
32.5, 965.2738, 968.2916
32.5, 965.7738, 968.19165
32.5, 966.2743, 968.0917
31.875, 966.7748, 967.9917
31.875, 967.27576, 967.8917
31.25, 967.77673, 967.79175
30.625, 968.2782, 967.6918
30.0, 968.7806, 967.5918
30.0, 969.28296, 967.4918
28.75, 969.7858, 967.39185
28.75, 970.2892, 967.2919
28.75, 970.79254, 967.1919
28.125, 971.2964, 967.0919
28.125, 971.8007, 966.99194
28.125, 972.30505, 966.89197
27.5, 972.8094, 966.792
27.5, 973.3137, 966.692
27.5, 973.81854, 966.59204
27.5, 974.32336, 966.49207
26.875, 974.8282, 966.3921
26.875, 975.333, 966.2921
26.25, 975.8378, 966.19214
26.25, 976.34314, 966.09216
25.625, 976.84894, 965.9922
25.625, 977.35516, 965.8922
25.0, 977.8614, 965.79224
25.0, 978.3676, 965.69226
24.375, 978.8743, 965.5923
24.375, 979.38153, 965.4923
23.75, 979.88873, 965.39233
23.125, 980.3964, 965.29236
23.125, 980.9041, 965.1924
23.125, 981.4118, 965.0924
22.5, 981.92, 964.99243
22.5, 982.42865, 964.89246
22.5, 982.9373, 964.7925
21.875, 983.4465, 964.6925
21.875, 983.9556, 964.5925
21.875, 984.4648, 964.49255
21.25, 984.9744, 964.3926
21.25, 985.4841, 964.2926
21.25, 985.9937, 964.1926
20.625, 986.50336, 964.09265
20.625, 987.0134, 963.9927
20.625, 987.5235, 963.8927
20.0, 988.03406, 963.7927
20.0, 988.5451, 963.69275
20.0, 989.05615, 963.5928
19.375, 989.5677, 963.4928
19.375, 990.0792, 963.3928
18.75, 990.59076, 963.29285
18.75, 991.1028, 963.1929
18.75, 991.6148, 963.0929
18.75, 992.1273, 962.9929
18.125, 992.6403, 962.89294
18.125, 993.1533, 962.79297
18.125, 993.6668, 962.693
17.5, 994.1803, 962.593
17.5, 994.6942, 962.49304
17.5, 995.2086, 962.39307
17.5, 995.723, 962.2931
17.5, 996.2374, 962.1931
16.875, 996.7523, 962.09314
16.875, 997.2672, 961.99316
16.25, 997.7826, 961.8932
16.25, 998.29846, 961.7932
16.25, 998.81433, 961.69324
15.625, 999.3302, 961.59326
15.625, 999.84656, 961.4933
15.625, 1000.3634, 961.3933
15.625, 1000.88025, 961.29333
15.625, 1001.3976, 961.19336
15.0, 1001.9149, 961.0934
15.0, 1002.43225, 960.9934
15.0, 1002.95, 960.89343
15.0, 1003.4678, 960.79346
14.375, 1003.98553, 960.6935
14.375, 1004.5038, 960.5935
14.375, 1005.0225, 960.4935
13.75, 1005.54126, 960.39355
13.75, 1006.0605, 960.2936
13.75, 1006.5802, 960.1936
13.125, 1007.0999, 960.0936
12.5, 1007.6196, 959.99365
12.5, 1008.1403, 959.8937
11.875, 1008.661, 959.7937
11.875, 1009.1822, 959.6937
11.875, 1009.70337, 959.59375
11.25, 1010.22455, 959.4938
11.25, 1010.7457, 959.3938
11.25, 1011.26733, 959.2938
10.625, 1011.78894, 959.19385
10.625, 1012.31104, 959.0939
10.0, 1012.8331, 958.9939
9.375, 1013.3552, 958.8939
9.375, 1013.8788, 958.79395
8.75, 1014.40234, 958.694
8.125, 1014.9269, 958.594
7.5, 1015.4519, 958.494
7.5, 1015.9769, 958.39404
6.875, 1016.5024, 958.29407
6.25, 1017.02783, 958.1941
6.25, 1017.5538, 958.0941
5.625, 1018.0797, 957.99414
5.625, 1018.60614, 957.89417
5.0, 1019.13257, 957.7942
5.0, 1019.6595, 957.6942
4.375, 1020.1864, 957.59424
3.75, 1020.7138, 957.49426
3.75, 1021.2417, 957.3943
3.75, 1021.7696, 957.2943
3.125, 1022.298, 957.19434
2.5, 1022.82684, 957.09436
1.875, 1023.3557, 956.9944
1.875, 1023.885, 956.8944
1.25, 1024.4143, 956.79443
0.625, 1024.9446, 956.69446
0.625, 1025.4753, 956.5945
0.625, 1026.0061, 956.4945
0.625, 1026.5369, 956.39453
0.625, 1027.0676, 956.29456
0.625, 1027.5984, 956.1946
0.625, 1028.1292, 956.0946
0.625, 1028.6599, 955.9946
0.625, 1029.1907, 955.89465
0.625, 1029.7214, 955.7947
0.625, 1030.2522, 955.6947
0.625, 1030.783, 955.5947
0.625, 1031.3137, 955.49475
0.625, 1031.8445, 955.3948
0.625, 1032.3752, 955.2948
0.625, 1032.906, 955.1948
0.625, 1033.4368, 955.09485
0.625, 1033.9675, 954.9949
0.625, 1034.4983, 954.8949
0.625, 1035.029, 954.7949
0.625, 1035.5598, 954.69495
0.625, 1036.0906, 954.595
0.625, 1036.6213, 954.495
0.625, 1037.1521, 954.395
0.625, 1037.6829, 954.29504
0.625, 1038.2136, 954.19507
0.625, 1038.7444, 954.0951
0.625, 1039.2751, 953.9951
